straight,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p22_straight_main_017,0.19325407661897115,0.38642714684396884,0.20435608286463164,0.21459670389704674,0.24249663168339178,0.2511028974113295,0.04778184353447136,0.04765077239808269,0.047674068160915295,0.43813430493633543,0.7115957916253253,0.6295573456186283
p22_straight_main_018,0.1606558088431791,0.3465351705455661,0.18589603385129458,0.21565932194710244,0.2028310108106421,0.23968374972412745,0.04810061414304013,0.04792278186185769,0.04776975307781648,0.43329818345855287,0.6090838654808058,0.5563481608741299
p22_straight_main_019,0.2431380724887191,0.4716073591668769,0.26889208678057575,0.22771317138987782,0.3184877935896967,0.25711552421461537,0.04789278309401584,0.048083187232188705,0.04950717596320292,0.4953876361107941,0.8767788559868437,0.7623614900240288
p22_straight_main_020,0.20825177383127177,0.40913479188299967,0.224714793009482,0.219812428496184,0.25196312461290143,0.2629701724155279,0.04779359799993506,0.04766296133075469,0.0476243642361628,0.4597032275356672,0.7551179953505022,0.6664935650060516
p22_straight_main_021,0.16855312018434304,0.36594021845590835,0.20356768616814583,0.2196066338678127,0.22108328938601723,0.2507516847655598,0.048224476758644566,0.04806838099031521,0.047620176965669225,0.43729704744118125,0.668489631005635,0.5991318559362988
p22_straight_main_022,0.17421543765767342,0.3621111962755841,0.2076184737927565,0.2274770165334882,0.2075972848009174,0.2640442801793171,0.04809831054928715,0.047957082656233156,0.047675964517422426,0.4268455980057487,0.6929085100559528,0.6130896364408915
p22_straight_main_023,0.23418252513670432,0.47375597143707077,0.2607121765289466,0.2306589276519214,0.30808612066996355,0.25192118885831416,0.047804269588208416,0.04765212565308768,0.04823161890597781,0.4806320649793131,0.869493416736835,0.7528350112095784
p22_straight_main_024,0.23399253801494577,0.47646594182827745,0.2649945043962531,0.2357640967258559,0.31281608233443814,0.26461493045180995,0.04798286749854981,0.047932517409440815,0.04807973476273023,0.5113373891264547,0.8670730592911859,0.7603523582417665
p22_straight_main_025,0.23806546309475535,0.46712357290631046,0.2690070576765892,0.22714529699860417,0.32429304790380176,0.2575800353017854,0.04781051114802696,0.04765496322495013,0.04816500560444122,0.4989227728298209,0.8764632693264299,0.7632011203774471
p22_straight_main_026,0.2025016823858324,0.44795095266256724,0.24329208591350185,0.22491332244280562,0.29750611489656287,0.2453569241462472,0.047755688264586746,0.04765115758974815,0.047621280700467186,0.4865193349406664,0.7989259693378646,0.7052039790187051
p22_straight_main_027,0.23488103967079357,0.4225656782425903,0.2437613337738102,0.2372975123612971,0.33744534765136025,0.27176138691215157,0.04825757889908702,0.04809843874986807,0.05046328905873154,0.5171592230289501,0.8481156906951183,0.7488287503952678
p22_straight_main_028,0.21079536564516227,0.40923964526659573,0.22738596759777302,0.22401746683349102,0.2578521084524038,0.26076956084789965,0.04781892409508132,0.047676054581659,0.04762653777273943,0.48665944492953966,0.7413127454517657,0.6649167552950979
p22_straight_main_029,0.15611547429182213,0.3473222384143058,0.2010214936035372,0.22768023555846323,0.1928100325040957,0.23683233632826436,0.04813505400030699,0.04803730768193549,0.04771809213645944,0.4418170443313003,0.6112736537809601,0.5604366709460621
p22_straight_main_030,0.18783702699148558,0.3565567596980247,0.18270512493795849,0.21370085490301624,0.22171336839463546,0.2544434838945021,0.04824339352322794,0.04814726553181018,0.047761194685989994,0.44644754183052776,0.6447531700961489,0.5852614816164625
p22_straight_post_001,0.242660813437789,0.47968327715466585,0.3066461807753213,0.231190567874454,0.26010127391582916,0.29137811054222856,0.04782318521202118,0.04770167228224809,0.048067386157913845,0.48499911397895107,0.9076456043320684,0.7808516572261331
p22_straight_post_002,0.23951562526182055,0.46114681527521173,0.30716386507833826,0.24049451548866635,0.3389813582017474,0.28176511513339014,0.047888232896575456,0.04778875770477288,0.05194424563009339,0.5411350370477532,0.9159894232791675,0.8035331074097432
p22_straight_post_003,0.24461614373368484,0.4629883762606168,0.31534601300544507,0.24673749325961766,0.31825051426824286,0.2833988951721499,0.04822600492192697,0.04767150927379523,0.05225050140467706,0.539614396787598,0.9153539307161939,0.8026320705376151
p22_straight_post_004,0.24671397583509352,0.4530409097514877,0.2916574606388425,0.2819736325374611,0.32069336285827665,0.2886058576349826,0.04808790693740059,0.04792283510718665,0.05204917253036548,0.5636201448619449,0.9081005930020503,0.8047564585600187
p22_straight_post_005,0.2411827934158143,0.43969442283021254,0.28350554785557713,0.24036355730671205,0.3134938282461935,0.2446798291730928,0.04808741597486582,0.04792237442685586,0.048566843546255865,0.553587073699586,0.8149772029004589,0.736560164140197
p22_straight_post_006,0.06514977968706878,0.3107660979314068,0.16217847444543082,0.0857570676324205,0.12224919557492349,0.17121814100505647,0.047891792820694855,0.04771241239920428,0.047619047637785024,0.5410903718736674,0.1229234459556668,0.24837352373106697
p22_straight_post_007,0.17519621055971446,0.41850795389589834,0.2434364040318294,0.2663357010102935,0.24481206854973653,0.24249177602466543,0.0478894204739376,0.04768357016045682,0.04765324420606168,0.49483060760617426,0.747805629006712,0.6719131225865507
p22_straight_post_008,0.21908617393705968,0.4588347964126077,0.2837553998790393,0.2605228316748671,0.3316100243689495,0.2546624006393404,0.048170541238213065,0.04766242410807211,0.05468532610192626,0.5399876881637459,0.8659940504489052,0.7681921417633574
p22_straight_post_009,0.25262625604146627,0.46524477734730496,0.31753871958192603,0.29586394804165733,0.34452168687613527,0.28850787003201955,0.04897682424840362,0.06210185095504877,0.05156020884600121,0.6197551600990566,0.9089569538650696,0.8221964157352657
p22_straight_post_010,0.2263526446594572,0.4607947009273336,0.32323425071385004,0.29740586348307596,0.32327319113100794,0.25077642619950413,0.04929865718743757,0.05159520788107769,0.05273883638145983,0.5999343839064517,0.8712426190826227,0.7898501485297713
p22_straight_pre_001,0.19281069518879593,0.43169334583018604,0.22888802527155655,0.2422742532731792,0.23106878082340546,0.24145780852662865,0.047774313055290805,0.04765448206990774,0.04762739761598309,0.5133104909594547,0.6888532259042074,0.6361904054207815
p22_straight_pre_002,0.2380441976764506,0.47542587923004537,0.280059958497923,0.2296566795108991,0.3361175196068255,0.23377074266579784,0.04782871773262487,0.047654380007023996,0.05477423057337391,0.5326251578962367,0.8406381671085832,0.7482342643448792
p22_straight_pre_003,0.26907488452370026,0.4568720892075013,0.3073932227258157,0.3026732432347307,0.35568353112068357,0.2763272195881852,0.051084501912411526,0.06358724698370026,0.051783754764270044,0.5865951545223733,0.9341965573280978,0.8299161364863804
p22_straight_pre_004,0.23687995935625725,0.48867416367862104,0.3016763326361868,0.2493523553383344,0.24262757450367473,0.2746583216355537,0.0483046677147117,0.04823500164702445,0.048003278242763105,0.5037641369580903,0.8797670556766517,0.7669661800610832
p22_straight_pre_005,0.24889652842305315,0.47161036536333983,0.3252313522137424,0.254948592661726,0.3601550776046303,0.2603618282772355,0.048435934186237074,0.05019586571687383,0.06127065237126924,0.5753749194524583,0.9100244436377968,0.8096295863821952
p22_straight_pre_006,0.17754952925700693,0.35817055903500705,0.1793529296143769,0.22660905572142287,0.2341920054084034,0.23119419669977184,0.04826424181581187,0.048144856572331335,0.04763110526184889,0.4777714789645796,0.6089496193504891,0.5695961772347162
p22_straight_pre_007,0.16636648119374717,0.33849889032671615,0.2048410459493978,0.22639564646629634,0.2156288149923594,0.22699969659390148,0.04822337627980564,0.048070560807956936,0.047646934591104174,0.4773262397842649,0.5971597421329425,0.5612096914283392
p22_straight_pre_008,0.2282569615216583,0.4602406715341239,0.26832983270033683,0.2600724224124755,0.3162737030294035,0.25044913560513254,0.04807100040259825,0.04780449984072644,0.050404072420855685,0.5433002331937276,0.8374698421787412,0.749218959483237
p22_straight_pre_009,0.19286440977923602,0.3868948957713641,0.2071810131072968,0.228180677449329,0.215790105026978,0.26334332020603934,0.048127823884125016,0.047997070396569655,0.0477279829320318,0.45933238304648316,0.6910063540399332,0.6215041627418981
p22_straight_pre_010,0.2445836034791821,0.45781804840524865,0.3120016024652422,0.2709611045735774,0.35794056861094814,0.2771699840220011,0.04840032612282682,0.05692270171260987,0.05212661108542146,0.5665522028693,0.9279681855215808,0.8195433907258965
AVG,0.20927978265611258,0.4206145714736521,0.25002499112327814,0.23390182508394455,0.2751007879963651,0.25500257535636306,0.048291042289676324,0.0490320283672958,0.049484640614781555,0.49935012449987887,0.7707683110326972,0.6893428550728519
