<<<<<<< Updated upstream
﻿uppercut_right,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall,,
p13_uppercut_right_post_009,0.205876701,0.401041262,0.255314556,0.245385074,0.17197694,0.217376612,0.051128948,0.049746555,0.047647487,0.446226663,0.67830902,0.608684313,,
p13_uppercut_right_post_010,0.21957078,0.416382038,0.273371594,0.276400438,0.169006666,0.193263198,0.050695786,0.04919974,0.047641999,0.407745274,0.7544453,0.650435292,,
p13_uppercut_right_pre_001,0.233222436,0.397167158,0.243687563,0.22053778,0.174730852,0.181672903,0.049739987,0.048589411,0.047619766,0.428205327,0.641312151,0.577380104,,
p13_uppercut_right_pre_002,0.219107389,0.376823026,0.246514485,0.233451075,0.172110356,0.219081457,0.050633437,0.049490504,0.047619336,0.46591993,0.634959837,0.584247865,,
p13_uppercut_right_pre_003,0.22627262,0.394601658,0.245946287,0.241224972,0.176362011,0.220091188,0.051117088,0.049556393,0.047620748,0.459621551,0.66636616,0.604342777,,
p13_uppercut_right_pre_004,0.212320737,0.385626632,0.240072415,0.233216267,0.15861258,0.209176225,0.050153332,0.048669778,0.047623248,0.426294428,0.645511863,0.579746632,,
p13_uppercut_right_pre_005,0.220828436,0.399574311,0.255929003,0.249801634,0.174866697,0.227302836,0.050650155,0.049060216,0.047628059,0.461261274,0.687260525,0.61946075,,
p13_uppercut_right_pre_006,0.209376072,0.396890461,0.251290873,0.260826256,0.171227295,0.224621682,0.050828988,0.049748796,0.047646304,0.456146559,0.683446212,0.615256316,,
p13_uppercut_right_pre_007,0.204343367,0.390716054,0.28012756,0.256164055,0.173160534,0.198515627,0.050049388,0.048554514,0.047669315,0.452485789,0.686090301,0.616008947,,
p13_uppercut_right_pre_008,0.202790273,0.397139815,0.239884165,0.240920351,0.158717995,0.218368629,0.049090087,0.047775269,0.047619411,0.416055927,0.678026491,0.599435322,,
p13_uppercut_right_pre_009,0.189322299,0.381400879,0.238770524,0.229769981,0.133261476,0.165789742,0.049471276,0.048678609,0.047619855,0.384203722,0.603393035,0.537636241,,
p13_uppercut_right_pre_010,0.214666378,0.409825783,0.247973918,0.26584503,0.172026152,0.220462773,0.051444244,0.049576575,0.047643369,0.444599021,0.703173418,0.625601099,,
AVG,0.218008059,0.395864029,0.265027242,0.256834794,0.167987399,0.218069185,0.050999546,0.049649905,0.047669565,0.446118071,0.699941681,0.623794598,,
=======
﻿uppercut_right,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p13_uppercut_right_main_001,0.23939659541366906,0.4062487111367041,0.2706001799532193,0.27934041399771176,0.18776233005560608,0.2502841744189028,0.05087963256306575,0.051852437300531476,0.04782297549088035,0.4454124625264357,0.7962794348758173,0.6910193431710028
p13_uppercut_right_main_002,0.21227691990735043,0.39267089923783044,0.24945191176848863,0.2544331286291886,0.17291917228236914,0.22450165472951342,0.05059691254978885,0.04958015057284781,0.047657607574597464,0.4311916755647475,0.7010195934890108,0.6200712181117318
p13_uppercut_right_main_003,0.21667712815329435,0.4005496314748947,0.2546628896984183,0.2729888058467888,0.17369248027281886,0.25507284342478875,0.05091145408744852,0.051368283213654865,0.04769567242885371,0.4618036810351348,0.733642371868841,0.6520907646187291
p13_uppercut_right_main_004,0.22829623157215312,0.40179000361786865,0.2640764510398298,0.26701288481954394,0.18206808705619373,0.25963577785713116,0.05270069576693501,0.05086978741580116,0.04776120940308134,0.4519074388553596,0.761878683079428,0.6688873098122075
p13_uppercut_right_main_005,0.23637674916958007,0.4034302653135766,0.25751496197478396,0.2706685905299013,0.17211101648582974,0.23700119596094676,0.049928267627342336,0.050003982298045535,0.04766032738526301,0.43117883792646017,0.7570731561049131,0.6593048606513772
p13_uppercut_right_main_006,0.22777833419028592,0.4057517692926639,0.2708039367121885,0.26768032855718527,0.17540577029098714,0.26021164707855293,0.051247346590898524,0.050558150154300895,0.047661578960753945,0.48914839467982907,0.730649710809389,0.6581993159705211
p13_uppercut_right_main_007,0.21042915535513043,0.4036367127976416,0.2898939889280466,0.27047506293589924,0.17840986183955412,0.21983581897312526,0.05164829906467322,0.04868703314280335,0.04769350520004891,0.4853633026873746,0.7105684641927587,0.6430069157411433
p13_uppercut_right_main_008,0.2101593098973741,0.39237961067403593,0.2830136096276362,0.25950133594858793,0.14792676073696093,0.1915284425804727,0.05110384523844617,0.04903890066360609,0.04762431003031885,0.42213551727499465,0.6932085560100684,0.6118866443895462
p13_uppercut_right_main_009,0.23285927149801333,0.398753062499623,0.2876610349498251,0.2647630581601781,0.17646403192290136,0.23878564115624606,0.05253093049926442,0.05066515009740965,0.04765335919033471,0.4832687724986565,0.727003873734219,0.6538833433635503
p13_uppercut_right_main_010,0.22379852657695354,0.40220478660417297,0.27812818133544204,0.2641476190396871,0.1757241319097885,0.2286010186993936,0.051652725781388416,0.05086880034234353,0.047654409463360026,0.46419035476355097,0.7243882609755568,0.646328889111955
p13_uppercut_right_main_011,0.21854040099391936,0.4005068875620671,0.2874798729364053,0.24088300313718677,0.18350836264488218,0.21035914602303643,0.05157580412512101,0.04932851054677657,0.047710470608504474,0.45117800811077374,0.7095696165937571,0.6320521340488621
p13_uppercut_right_main_012,0.21215786277389573,0.394002042900906,0.2822706909802056,0.2487288205026384,0.18303366713980332,0.2072859857635288,0.05088405507613742,0.04848917530461099,0.04769897274175956,0.4547114119903111,0.7000950685062722,0.6264799715514838
p13_uppercut_right_main_013,0.22149768785149537,0.39661509649535903,0.2798446039327725,0.27493290750787214,0.14898185217040377,0.20038012112803144,0.05023020664015355,0.0492928944961982,0.04763206501472952,0.39695921374098253,0.7520301853516658,0.6455088938684607
p13_uppercut_right_main_014,0.2166897789242872,0.4059499732543319,0.2739392381512708,0.2401216588224578,0.19021245331087283,0.21640883855974372,0.05051731465394242,0.049136539298464725,0.04790243543405627,0.43100998642349814,0.7327085758265761,0.6421989990056527
p13_uppercut_right_main_015,0.22408327716986892,0.38997052894606654,0.2678454028713831,0.2594009191330097,0.1736060258313759,0.24780493232916373,0.05211580362377109,0.051221485555217855,0.047649002447396255,0.46746671208599083,0.7162851459464611,0.64163961578832
p13_uppercut_right_main_016,0.24073754946196874,0.4006870257616827,0.28815390297173915,0.26379878120790895,0.18300198407484514,0.24036168831147936,0.050873198826364,0.0490584015956434,0.04771831478359625,0.4253285192170634,0.8013670076839065,0.6885554611438535
p13_uppercut_right_main_017,0.23128626902567584,0.3979953679437588,0.2782172243174155,0.27676521008024707,0.1786983975576348,0.2538883962117445,0.05112393233628271,0.05071230214100227,0.04770536508497062,0.4718889032325257,0.7597470155001359,0.6733895818198529
p13_uppercut_right_main_018,0.23455366276062506,0.40305126649154116,0.2841154574012967,0.2827163417556589,0.17550187254252153,0.2601017127737681,0.051871598318140866,0.052275437525552006,0.04766106031054675,0.4955116362443423,0.7554209627707044,0.6774481648127957
p13_uppercut_right_main_019,0.24433503966188003,0.4073284057789278,0.27922901010849654,0.26578226924505144,0.18347428950692468,0.24842758896863176,0.05286590862016507,0.05095332451916853,0.04778036741164685,0.44735230221315125,0.7837588559452907,0.6828368898256488
p13_uppercut_right_main_020,0.2272798759550239,0.4078252948546856,0.29581282214351,0.27875093028543524,0.1877779158058662,0.22712348010818043,0.05202322923476316,0.048947096371031465,0.047732285680841695,0.4770666243637872,0.7613809261437247,0.6760866356097435
p13_uppercut_right_main_021,0.23467541801477498,0.40529669080895314,0.2657064591489462,0.2728774684737679,0.17008204165549812,0.23401051649439034,0.05531187800352928,0.050980052860495825,0.04763815348366166,0.47912099116756374,0.7095226673965458,0.6404021645278511
p13_uppercut_right_main_022,0.22509516670834612,0.4136642793345877,0.2973159869577625,0.2564260536406668,0.18623234251917462,0.23038852783391955,0.05167170023419461,0.04946843460257315,0.04775070113041252,0.4528380426908739,0.7664223567218558,0.6723470625125612
p13_uppercut_right_main_023,0.21619166143311003,0.4022744903514329,0.2811391890136393,0.27199517525314565,0.1855106909950698,0.22861503469054076,0.05099286091643137,0.04893378727804317,0.04772290963143559,0.4687411848199553,0.7392463735908901,0.6580948169596096
p13_uppercut_right_main_024,0.2156018829436924,0.39219477353502885,0.2639522041794443,0.25799947660529476,0.17209117671016622,0.2338523918425926,0.05148482820777917,0.04954818888635101,0.04762926157487933,0.4468391845665935,0.7150140678272718,0.6345616028490683
p13_uppercut_right_main_025,0.21376545353160611,0.3903649888894625,0.2644527501296037,0.25489324519826173,0.16168558333505365,0.22307429076127955,0.05083524469182047,0.049434773661899474,0.04762549608566197,0.443704241574002,0.6922435709808283,0.6176817721587804
p13_uppercut_right_main_026,0.22181796674122486,0.3905671416526045,0.26988921984215714,0.26538845451547227,0.16736350726948093,0.24690975036135115,0.051513352150507646,0.050687013712101055,0.04764544668495677,0.4676050975679223,0.7179169497705097,0.6428233941097334
p13_uppercut_right_main_027,0.21457083894250673,0.39994325093052846,0.2778183472406337,0.26598382059766906,0.1526992440431857,0.18552685660440274,0.05008889105162928,0.04885080714653579,0.047624527611385394,0.3975615061084578,0.7277120007903856,0.6286668523858072
p13_uppercut_right_main_028,0.23334692526543677,0.4038591013549825,0.2765897756433302,0.2697006074461511,0.18016865054226353,0.21390046994594808,0.052182715657039545,0.05069099535612238,0.04765942651605956,0.4598739058060735,0.7296605474726372,0.648724554972668
p13_uppercut_right_main_029,0.2296999260924777,0.4030428457075589,0.26464091478883833,0.27875965067311537,0.16760000941752035,0.20478579600514712,0.050689075242211966,0.050183569140447463,0.047656657922818646,0.4412441159664648,0.7255240828440219,0.6402400927807548
p13_uppercut_right_main_030,0.22196395618141107,0.4018664174894885,0.2830860960069278,0.2719724743506471,0.16343851384862534,0.1849891733193692,0.05068712328459502,0.04948035577795175,0.04763526251035741,0.4239691734840008,0.7257334578917064,0.6352041725693947
p13_uppercut_right_post_001,0.1061857053848517,0.24647460109988542,0.10233374886355233,0.08609700404117185,0.02443239126900415,0.0871503860077928,0.04878670790749738,0.047693107917360124,0.04761904762913181,0.4029735520917167,0.012181463233074442,0.1294190898906671
p13_uppercut_right_post_002,0.2339627070648925,0.3928057767966676,0.2601014051226853,0.2664691703353762,0.15538651966434694,0.20000667681299084,0.05018404780151003,0.04861291133152771,0.04762551301300534,0.4321973529950913,0.697389835588609,0.6178320908105537
p13_uppercut_right_post_003,0.21170334747040606,0.390019825176034,0.25535005949331613,0.2498584914216065,0.14321045845956132,0.18485977805812515,0.049991024880039786,0.04897572421548751,0.047621549361645484,0.42591363479879635,0.6425969780805239,0.5775919750960056
p13_uppercut_right_post_004,0.19614252391233378,0.3836807436416631,0.25959995300370237,0.24525128156391157,0.13649210639437048,0.16840158698041632,0.04999817509818546,0.04899790577818308,0.047620581777347064,0.4137790029151539,0.6189929161869975,0.5574287422054444
p13_uppercut_right_post_005,0.20505552075508343,0.39585272831902996,0.27669590006316863,0.2667596428450629,0.17573553614395673,0.20189528915802452,0.05130769306891017,0.048731758718543614,0.047707080750625845,0.462292355628387,0.692111795286784,0.6231659633892649
p13_uppercut_right_post_006,0.2062155002182525,0.38755798995858826,0.259760466259982,0.2572666029712428,0.16518470127952747,0.21334496741063486,0.05065807370957329,0.049353912448392295,0.04763722920091196,0.4330020380860372,0.689316798607961,0.6124223704513838
p13_uppercut_right_post_007,0.22537473886385592,0.4137139292273636,0.2737170265858903,0.28148637261543613,0.17773935588376436,0.24484447080496832,0.05029505714608263,0.0502656974463597,0.04769024730177743,0.46098175900761873,0.767213106521629,0.6753437022674258
p13_uppercut_right_post_008,0.22212660351711042,0.4214854475496444,0.2776142668020085,0.26611971117395294,0.17797711405971614,0.24358028618262742,0.051014966264441824,0.050052063006348645,0.04769496918531592,0.4604271670755164,0.75791531199884,0.6686688685218428
p13_uppercut_right_post_009,0.20587670107428785,0.4010412617187719,0.2553145556132253,0.24538507445650087,0.1719769403827362,0.21737661221164548,0.051128947818320336,0.0497465553014714,0.047647486849104304,0.4462266630802404,0.678309020013654,0.6086843129336299
p13_uppercut_right_post_010,0.2195707802204076,0.4163820375685572,0.27337159354376894,0.27640043803588255,0.16900666572993744,0.19326319783212437,0.050695786244307636,0.04919973962061339,0.04764199869939097,0.4077452743687938,0.7544452998083899,0.650435292176511
p13_uppercut_right_pre_001,0.23322243621676403,0.3971671584589347,0.24368756346777715,0.22053777987756837,0.17473085194223065,0.18167290305698763,0.04973998729047041,0.04858941071232122,0.04761976592358165,0.4282053266358605,0.6413121511741632,0.5773801038126722
p13_uppercut_right_pre_002,0.2191073886771604,0.3768230261395235,0.24651448515735952,0.23345107543945356,0.1721103562840185,0.2190814568898439,0.05063343655340402,0.049490504295987565,0.047619336337752394,0.465919929942247,0.6349598374764112,0.5842478652161619
p13_uppercut_right_pre_003,0.2262726203736492,0.3946016578287801,0.24594628652767833,0.24122497184016053,0.17636201085409517,0.22009118843910175,0.051117088486224406,0.04955639340633205,0.047620748160975626,0.459621550724817,0.666366160073757,0.604342777269075
p13_uppercut_right_pre_004,0.21232073689269582,0.3856266317647988,0.2400724146680288,0.23321626686896485,0.15861258010706367,0.20917622499364463,0.05015333224925739,0.04866977803232129,0.04762324765693241,0.4262944282977582,0.6455118626364039,0.5797466323348102
p13_uppercut_right_pre_005,0.220828435743658,0.3995743105815503,0.2559290028878719,0.24980163383957016,0.17486669716912856,0.22730283553292238,0.0506501551173414,0.04906021641127399,0.04762805916140449,0.46126127391820654,0.6872605251585142,0.6194607497864218
p13_uppercut_right_pre_006,0.20937607212754722,0.3968904606499775,0.25129087333318295,0.2608262556118719,0.17122729496884995,0.2246216819875758,0.05082898791918421,0.049748795848964876,0.04764630443074321,0.4561465589435317,0.6834462115729382,0.6152563157841162
p13_uppercut_right_pre_007,0.20434336719749288,0.390716053626594,0.2801275604433654,0.25616405549063703,0.1731605343185771,0.19851562742443724,0.050049388336534995,0.0485545136096835,0.04766931499809755,0.4524857894287647,0.6860903008513785,0.6160089474245943
p13_uppercut_right_pre_008,0.20279027312854508,0.39713981512964136,0.23988416538835544,0.24092035118036925,0.15871799512893417,0.21836862937809257,0.04909008722695816,0.04777526862389984,0.04761941148765719,0.41605592678310754,0.678026490774118,0.5994353215768149
p13_uppercut_right_pre_009,0.18932229919033505,0.3814008789856995,0.23877052431236576,0.22976998100502852,0.13326147647096118,0.16578974238877092,0.04947127555628061,0.04867860880328722,0.04761985461903401,0.384203722234495,0.6033930353241934,0.5376362413972839
p13_uppercut_right_pre_010,0.2146663778077209,0.4098257832857913,0.24797391810017572,0.26584502954540845,0.17202615242457886,0.2204627729209767,0.05144424373527218,0.04957657536892774,0.047643368805349126,0.4445990210018902,0.7031734180377075,0.6256010989269623
AVG,0.21800805916008162,0.3958640288040092,0.2650272416878224,0.2568347937411102,0.16798739925419073,0.21806918454774052,0.05099954586147254,0.04964990523749636,0.04766956506293906,0.44611807054289815,0.699941681182024,0.6237945979902861
>>>>>>> Stashed changes
